0.3101138647019424;0.4815436241610738;0.2443078689546121;0.21616281101716567;0.30826410144293837;0.0;0.5569923371647509;0.3174708818635608;0.375684556407448;0.286128456735058;0.11111111111111112;0.38450993831391367;0.3584125671765192;0.2808417997097242;0.2767682415431926;0.8351107465135356;0.30765171503957783;0.20530251529571722;0.4107600341588386;0.5601941747572816;0.5596330275229359;0.26587677725118486;0.36556104446012705;0.8641881638846737;0.1818772328678142;0.31370419412911194;0.38453562020066145;0.6173151354654716;0.22057121406450397;0.779428785935496;0.5134634656441985;0.41282319425913244;0.4720750895778158;0.21686746987951808;0.23333333333333334;0.5652173913043478;0.2727272727272727;0.0;0.125;0.25;0.41025641025641024;0.06818181818181818;0.23076923076923078;0.16;0.265625;0.15151515151515152;0.2272727272727273;0.13793103448275862;0.3055555555555555;0.29508196721311475;0.3076923076923077;0.5348837209302325;0.15277777777777776
0.022198832647593533;0.0;0.1331293909555623;0.13161184520048924;0.3498032356799301;0.0;0.6451149425287356;0.4109816971713811;0.32201533406352684;0.18264942016057092;0.05830583058305831;0.6446196024674434;0.4973129392310872;0.20754716981132076;0.2611126642437797;0.8580803937653814;0.4295514511873351;0.23045547246770903;0.2766865926558497;0.2936893203883495;0.5861902462578465;0.5701421800947868;0.4308398023994354;0.4131259484066767;0.10260666642608829;0.3151324892505915;0.5799843058124545;0.431126502342636;0.2220884036662809;0.7779115963337192;0.5763365430700187;0.4197468537016336;0.576997974762424;0.1566265060240964;0.1;0.3695652173913043;0.21212121212121213;0.0;0.08928571428571427;0.21875;0.16666666666666666;0.022727272727272728;0.24615384615384617;0.08;0.234375;0.09090909090909091;0.13636363636363635;0.13793103448275862;0.1111111111111111;0.22950819672131148;0.23076923076923078;0.16279069767441862;0.20833333333333331
0.15911936864789308;0.2936241610738255;0.11275058210662683;0.07616307985966425;0.34849147354613036;0.10557341907824223;0.5474137931034483;0.47554076539101503;0.46367287331142754;0.3035236396074933;0.12563256325632566;0.21761480466072652;0.3220338983050847;0.252177068214804;0.3760134190662566;0.38146021328958163;0.46385224274406334;0.39836845683208705;0.19897523484201537;0.5941747572815534;0.3167551907291164;0.533649289099526;0.15508115737473538;0.6377086494688923;0.20953171424103545;0.3538601163465402;0.43349588027576924;0.512161336321043;0.3028591985485031;0.6971408014514969;0.510413489608296;0.3090764848004039;0.5786337435737654;0.14457831325301207;0.06666666666666667;0.15217391304347827;0.16666666666666669;0.30000000000000004;0.14285714285714285;0.234375;0.2564102564102564;0.045454545454545456;0.07692307692307693;0.09;0.140625;0.12121212121212122;0.18181818181818182;0.13793103448275862;0.20833333333333331;0.11475409836065574;0.07692307692307693;0.23255813953488372;0.18055555555555555
0.02615518381848211;0.10906040268456375;0.0045528449632386;0.44244754210745635;0.07826847398338435;0.28429796355841375;0.13409961685823757;0.4266222961730449;0.31215772179627604;0.2450936663693131;0.677007700770077;0.23440712816997947;0.19264158743282347;0.22641509433962262;0.0;0.7337981952420016;0.9366754617414248;0.26818490822569685;0.4022203245089667;0.6402912621359224;0.3655239014968615;0.44170616113744077;0.20871559633027525;0.5147951441578148;0.20423899053324185;0.3819945546248494;0.24009304411187712;0.6268079038500712;0.25404323208308566;0.7459567679169143;0.5027449784323123;0.499296815837871;0.3595186166069481;0.012048192771084338;0.05;0.10869565217391304;0.015151515151515152;0.30000000000000004;0.03571428571428571;0.078125;0.07692307692307693;0.09090909090909091;0.03076923076923077;0.03;0.03125;0.0;0.045454545454545456;0.10344827586206896;0.08333333333333333;0.04918032786885246;0.038461538461538464;0.06976744186046512;0.05555555555555555
0.23229314440473764;0.348993288590604;0.19509239336156037;0.2801742099391072;0.4368167905553127;0.06011075384065737;0.6460727969348659;0.3031613976705491;0.2774735304855787;0.2074041034790366;0.21496149614961496;0.08910212474297464;0.14675485737908225;0.5170537010159652;0.1926195135588482;0.11197703035274816;0.5551451187335092;0.47654656696125086;0.748932536293766;0.65;0.3399323998068567;0.7293838862559242;0.15896259703599153;0.3486342943854325;0.18240650523859353;0.34908425453409314;0.6628271957849896;0.3660215929924628;0.2790377576876154;0.7209622423123846;0.5616530870114592;0.46485882225668024;0.5020641844524069;0.21686746987951808;0.3333333333333333;0.06521739130434782;0.2272727272727273;0.15000000000000002;0.14285714285714285;0.171875;0.20512820512820512;0.09090909090909091;0.046153846153846156;0.25;0.09375;0.030303030303030304;0.1590909090909091;0.20689655172413793;0.2222222222222222;0.09836065573770492;0.11538461538461539;0.18604651162790697;0.3194444444444444
0.2538596264971524;0.36912751677852346;0.19509239336156037;0.2801742099391072;0.4368167905553127;0.06011075384065737;0.6460727969348659;0.3031613976705491;0.2774735304855787;0.2074041034790366;0.21496149614961496;0.08910212474297464;0.14675485737908225;0.5170537010159652;0.1926195135588482;0.11197703035274816;0.5551451187335092;0.47654656696125086;0.748932536293766;0.65;0.3399323998068567;0.7293838862559242;0.15896259703599153;0.3486342943854325;0.18240650523859353;0.34908425453409314;0.6628271957849896;0.3660215929924628;0.2790377576876154;0.7209622423123846;0.5616530870114592;0.46485882225668024;0.5020641844524069;0.22891566265060243;0.3333333333333333;0.06521739130434782;0.25757575757575757;0.15000000000000002;0.17857142857142855;0.1875;0.20512820512820512;0.09090909090909091;0.046153846153846156;0.25;0.09375;0.030303030303030304;0.1590909090909091;0.22413793103448276;0.25;0.11475409836065574;0.11538461538461539;0.18604651162790697;0.3472222222222222
0.034181598321497565;0.0;0.20743093161026965;0.5320124205234362;0.4639265413205072;0.023401214719542696;0.2648467432950191;0.31647254575707157;0.46257758305951086;0.17172167707404104;0.16721672167216722;0.6370801919122687;0.047540305911533694;0.4100145137880986;0.25020967291026;0.6164889253486464;0.578891820580475;0.43065941536369823;0.6959863364645601;0.44805825242718444;0.5118300338000967;0.4369668246445498;0.051517290049400144;0.594081942336874;0.14929089531233086;0.26457679317989086;0.7040244380920352;0.48022000407414955;0.3220195826946538;0.6779804173053462;0.4141649601324561;0.3701994158162345;0.3405904346471413;0.28915662650602414;0.35;0.3695652173913043;0.12121212121212122;0.1;0.21428571428571427;0.234375;0.21794871794871795;0.09090909090909091;0.3384615384615385;0.22;0.015625;0.09090909090909091;0.2727272727272727;0.24137931034482757;0.2361111111111111;0.27868852459016397;0.038461538461538464;0.32558139534883723;0.20833333333333331
0.08408182283367933;0.21644295302013422;0.07235676389879625;0.21721129676179213;0.27590730214254483;0.1671132547338335;0.3376436781609195;0.6019966722129785;0.4717050018254837;0.205842997323818;0.42640264026402647;0.5311857436600411;0.5824720959073998;0.15203193033381712;0.0;0.2957342083675143;0.07862796833773086;0.5404486743711762;0.06746370623398804;0.8601941747572814;0.18396909705456305;0.38957345971563984;0.6312632321806635;0.34597875569044007;0.19806815584665532;0.20420156814901885;0.39549352614763744;0.6632308005703809;0.17550911877874054;0.8244908812212595;0.6248529475839832;0.5031553135480149;0.5736485433868204;0.08433734939759037;0.016666666666666666;0.08695652173913043;0.07575757575757576;0.35000000000000003;0.14285714285714285;0.21875;0.1282051282051282;0.11363636363636365;0.13846153846153847;0.04;0.1875;0.0;0.13636363636363635;0.017241379310344827;0.2222222222222222;0.04918032786885246;0.23076923076923078;0.09302325581395349;0.09722222222222221
0.07684307305729013;0.2063758389261745;0.07147786384842961;0.1613861519228959;0.37210319195452557;0.1752411575562701;0.4248084291187739;0.3607321131447588;0.8243884629426799;0.08630686886708297;0.2684268426842684;0.24777244688142563;0.3563455973542786;0.159288824383164;0.40117416829745595;0.6981132075471698;0.24749340369393139;0.4959211420802176;0.14175918018787362;0.6203883495145631;0.45050700144857564;0.2919431279620853;0.8826746647847566;0.5443854324734446;0.16872962602095437;0.25004091470400075;0.3101844067036601;0.894316561417804;0.23702568273532076;0.7629743172646792;0.4605028103350617;0.35180844542209083;0.4432933478735005;0.10843373493975904;0.03333333333333333;0.19565217391304346;0.09090909090909091;0.35000000000000003;0.125;0.125;0.05128205128205128;0.06818181818181818;0.06153846153846154;0.04;0.109375;0.09090909090909091;0.2272727272727273;0.05172413793103448;0.15277777777777776;0.11475409836065574;0.3076923076923077;0.13953488372093023;0.06944444444444445
0.26731371659878606;0.424496644295302;0.21385024999437424;0.4358474587662818;0.3646698731963271;0.11620221507681315;0.6570881226053639;0.31381031613976706;0.420956553486674;0.1302408563782337;0.2906490649064907;0.3735435229609322;0.37825547747002897;0.4256168359941945;0.31031590718479174;0.3601312551271534;0.5361477572559367;0.26308633582596874;0.5589239965841162;0.6805825242718446;0.26895219700627726;0.352132701421801;0.3073394495412844;0.421092564491654;0.1466325045409163;0.26451728088316256;0.5280533602376548;0.5227133835811774;0.24450214283479843;0.7554978571652017;0.6165744412008192;0.5443006022141287;0.5144103442903879;0.16867469879518074;0.25;0.21739130434782608;0.30303030303030304;0.5;0.125;0.234375;0.16666666666666666;0.1590909090909091;0.2;0.22;0.234375;0.15151515151515152;0.25;0.22413793103448276;0.3333333333333333;0.13114754098360656;0.23076923076923078;0.20930232558139533;0.18055555555555555
0.2307829914341461;0.36912751677852346;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.19642857142857142;0.15625;0.20512820512820512;0.13636363636363635;0.12307692307692308;0.21;0.171875;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.21311475409836067;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.23220161998227756;0.3724832214765101;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.21428571428571427;0.15625;0.20512820512820512;0.13636363636363635;0.12307692307692308;0.2;0.171875;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.24590163934426232;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.22864464810939666;0.3674496644295302;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.19642857142857142;0.15625;0.20512820512820512;0.11363636363636365;0.12307692307692308;0.2;0.15625;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.24590163934426232;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.22660614960914913;0.3657718120805369;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.19642857142857142;0.15625;0.20512820512820512;0.13636363636363635;0.12307692307692308;0.2;0.15625;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.21311475409836067;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.22531648729266598;0.3640939597315436;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.19642857142857142;0.15625;0.20512820512820512;0.11363636363636365;0.12307692307692308;0.2;0.15625;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.21311475409836067;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.23000919404425624;0.36912751677852346;0.16736203565253296;0.545763714327961;0.660253607345868;0.02670596641657735;0.4525862068965517;0.2642262895174709;0.3074114640379701;0.18398751115075823;0.28580858085808586;0.26387936943111723;0.3526250516742455;0.48838896952104494;0.21358680458484763;0.536915504511895;0.483377308707124;0.490482664853841;0.37702818104184455;0.4800970873786408;0.5480444229840657;0.34218009478672984;0.11750176429075511;0.38657056145675267;0.21369371970216394;0.33015934417449017;0.6824449302169161;0.40566306783458955;0.2551850345668971;0.7448149654331029;0.49041436103002045;0.4527063575060402;0.38779404891727687;0.3373493975903615;0.16666666666666666;0.2826086956521739;0.16666666666666669;0.1;0.19642857142857142;0.15625;0.20512820512820512;0.13636363636363635;0.12307692307692308;0.2;0.15625;0.09090909090909091;0.1590909090909091;0.1896551724137931;0.2222222222222222;0.24590163934426232;0.07692307692307693;0.18604651162790697;0.1388888888888889
0.019186847108452282;0.0011185682326621924;0.1347155823453788;0.2581425671770194;0.4035854831657193;0.09780278670953912;0.41475095785440613;0.5870216306156407;0.5366922234392114;0.08429973238180195;0.5821782178217823;0.0;0.43075651095494005;0.5188679245283019;0.4350013978194017;0.30270713699753893;0.4295514511873351;0.13834126444595515;0.2766865926558497;0.44029126213592235;0.7957508450024144;0.49383886255924175;0.14361326746647848;0.3543247344461305;0.1662516690123056;0.25215360123785585;0.520682697158231;0.6035852515787329;0.18897613163574944;0.8110238683642507;0.6685547470698445;0.5533157837798854;0.5976008724100328;0.18072289156626506;0.1;0.13043478260869565;0.13636363636363635;0.30000000000000004;0.05357142857142857;0.3125;0.07692307692307693;0.13636363636363635;0.0;0.2;0.203125;0.15151515151515152;0.2272727272727273;0.13793103448275862;0.16666666666666666;0.3114754098360656;0.07692307692307693;0.13953488372093023;0.18055555555555555
0.010724998231914567;0.0005592841163310962;0.07689543010393671;0.16023012917882068;0.29689549628334067;0.0;0.6355363984674329;0.44525790349417643;0.29609346476816356;0.23260481712756464;0.24092409240924093;0.3889650445510624;0.36585365853658536;0.6084905660377358;0.36007827788649704;0.34823625922887613;0.5187335092348285;0.5723997280761388;0.44534585824081974;0.20242718446601943;0.17334620956059876;0.8909952606635071;0.09897671136203248;0.08156297420333838;0.03417415466782142;0.22894380551381427;0.8112773947648674;0.2676308820533713;0.3149810742328025;0.6850189257671976;0.6201690558145615;0.47380188236991105;0.5969777223866646;0.0963855421686747;0.11666666666666667;0.10869565217391304;0.15151515151515152;0.0;0.14285714285714285;0.109375;0.15384615384615385;0.06818181818181818;0.1076923076923077;0.15;0.125;0.09090909090909091;0.09090909090909091;0.12068965517241378;0.05555555555555555;0.04918032786885246;0.038461538461538464;0.023255813953488372;0.2361111111111111
0.1168725272805182;0.2483221476510067;0.08411845538255844;0.12182597825064184;0.4560559685177088;0.04251518399428368;0.5407088122605364;0.42063227953410987;0.4194961664841183;0.23795718108831398;0.0;0.21007539410555173;0.17279867713931377;0.4397677793904209;0.5669555493430248;0.32895816242821985;0.2100263852242744;0.600951733514616;0.6609735269000854;0.38252427184466015;0.43650410429744096;0.7924170616113744;0.09368383909668314;0.23103186646433987;0.16212575030373017;0.30226295508309414;0.6979989910879435;0.2809940924831941;0.2880626896487003;0.7119373103512997;0.5258594396758312;0.3730482131910137;0.537194267019785;0.1566265060240964;0.18333333333333332;0.10869565217391304;0.13636363636363635;0.1;0.17857142857142855;0.171875;0.16666666666666666;0.0;0.06153846153846154;0.13;0.0625;0.15151515151515152;0.13636363636363635;0.05172413793103448;0.1111111111111111;0.13114754098360656;0.038461538461538464;0.06976744186046512;0.2222222222222222
0.2616724840144276;0.37919463087248323;0.17114959358190737;0.14729880499509357;0.6934849147354613;0.06359414076455878;0.467911877394636;0.3667221297836939;0.41913106973347936;0.2522301516503122;0.31815181518151814;0.5664838930774503;0.28482844150475406;0.46589259796806964;0.33967011462119095;0.3547990155865463;0.2934036939313984;0.3242692046227057;0.21605465414175917;0.37233009708737863;0.29454369869628205;0.6232227488151658;0.0;0.18437025796661607;0.209676061251248;0.3298766607650306;0.9090858135754721;0.3535546954573232;0.3989113773579004;0.6010886226420997;0.4771251797307307;0.35761422235043816;0.4667004206262657;0.3855421686746988;0.1;0.19565217391304346;0.18181818181818182;0.25;0.125;0.234375;0.2692307692307692;0.11363636363636365;0.27692307692307694;0.22;0.171875;0.12121212121212122;0.18181818181818182;0.10344827586206896;0.15277777777777776;0.14754098360655737;0.0;0.09302325581395349;0.29166666666666663
0.08301681137232551;0.19966442953020133;0.061589232047359624;0.27924670331886065;0.17096633143856582;0.10351911396927475;0.5852490421455938;0.2329450915141431;0.5965680905439942;0.26761819803746656;0.1848184818481848;0.19191226867717617;0.4737494832575444;0.3294629898403483;0.27648867766284596;0.561115668580804;0.17044854881266489;0.36607749830047587;0.14645602049530315;0.34951456310679613;0.6653790439401257;0.7241706161137441;0.45624558927311226;0.6562974203338391;0.1610070609745829;0.32486274976567037;0.44479009024157834;0.6847423100427786;0.29023680670691654;0.7097631932930836;0.475992331488824;0.39392737369730635;0.425455678454588;0.04819277108433735;0.03333333333333333;0.15217391304347827;0.12121212121212122;0.2;0.08928571428571427;0.078125;0.15384615384615385;0.045454545454545456;0.046153846153846156;0.08;0.140625;0.06060606060606061;0.1590909090909091;0.034482758620689655;0.08333333333333333;0.1639344262295082;0.15384615384615385;0.16279069767441862;0.16666666666666666
0.13766937218406394;0.2751677852348993;0.10719616796650813;0.37328780933690003;0.31001311762133804;0.15023222579492676;0.3184865900383142;0.3381031613976706;0.5564074479737131;0.2589206066012489;0.4695269526952695;0.27861549006168607;0.22902025630425793;0.3287373004354136;0.50125803746156;0.3490566037735849;0.49498680738786277;0.31883072739632906;0.3189581554227156;0.5495145631067961;0.2897151134717528;0.437914691943128;0.16549047282992238;0.8842943854324734;0.18584677564865937;0.2651719161471739;0.44120284737402615;0.7700957425137502;0.370538367691682;0.629461632308318;0.4649252755871203;0.41776351375716714;0.37996572674871476;0.12048192771084337;0.1;0.13043478260869565;0.09090909090909091;0.4;0.10714285714285714;0.15625;0.20512820512820512;0.1590909090909091;0.09230769230769231;0.11;0.09375;0.15151515151515152;0.20454545454545456;0.13793103448275862;0.18055555555555555;0.09836065573770492;0.07692307692307693;0.3023255813953488;0.1388888888888889
0.025847328942934525;0.12080536912751677;0.007529652356976127;0.12267283212130181;0.44206383909051156;0.04465880671668453;0.5047892720306514;0.3214642262895175;0.4410368747718145;0.3077609277430865;0.15951595159515952;0.5517477724468814;0.18147995039272427;0.2841074020319303;0.2384679899357003;0.5529122231337161;0.5883905013192612;0.0;0.37873612297181897;0.40194174757281553;0.5736359246740705;0.4161137440758294;0.5899788285109386;0.48520485584218515;0.21551008624733858;0.3746894202014492;0.5806288885152177;0.5904664901201874;0.3879625864172428;0.6120374135827573;0.4420286697747375;0.3135840755832823;0.45155008568312827;0.07228915662650603;0.05;0.08695652173913043;0.06060606060606061;0.05;0.0;0.0625;0.10256410256410256;0.022727272727272728;0.07692307692307693;0.04;0.03125;0.030303030303030304;0.06818181818181818;0.06896551724137931;0.05555555555555555;0.0819672131147541;0.11538461538461539;0.06976744186046512;0.05555555555555555
0.00838973872550855;0.0;0.07414328741916051;0.6670923339561519;0.4110188019239178;0.022686673812075744;0.38409961685823757;0.28552412645590686;0.14895947426067907;0.17573595004460302;0.7280528052805281;0.05586017820424949;0.2761471682513435;0.6491291727140784;0.2418227564998602;0.6312551271534044;0.0;0.6407205982324949;0.5123825789923142;0.7140776699029125;0.5239014968614196;0.6862559241706162;0.0;0.0819423368740516;0.18627981667929705;0.29985270706559747;0.6950283055882518;0.3595029537584029;0.10293427597209626;0.8970657240279039;0.5766851117598362;0.6098590025603116;0.37229319208599465;0.12048192771084337;0.11666666666666667;0.19565217391304346;0.09090909090909091;0.05;0.17857142857142855;0.109375;0.08974358974358974;0.06818181818181818;0.015384615384615385;0.18;0.09375;0.030303030303030304;0.045454545454545456;0.0;0.18055555555555555;0.14754098360655737;0.0;0.023255813953488372;0.18055555555555555
0.05188048019813651;0.005592841163310961;0.25489866944704487;0.43755460863253254;0.425010931351115;0.0643979992854591;0.649904214559387;0.049584026622296176;0.36327126688572475;0.3487957181088314;0.2299229922992299;0.5455791638108293;0.39272426622571305;0.2050072568940493;0.09812692200167739;0.8256767842493846;0.30290237467018466;0.2080217539089055;0.13023057216054654;0.43495145631067955;0.8981168517624338;0.5786729857819904;0.12155963302752296;0.23330804248861908;0.2926274764533939;0.5292279767306922;0.5869345888683369;0.3526991240578529;0.2669628053930615;0.7330371946069385;0.3966929545553571;0.3552342144170784;0.3255179934569247;0.3253012048192771;0.08333333333333333;0.6304347826086957;0.3787878787878788;0.35000000000000003;0.14285714285714285;0.046875;0.5641025641025641;0.1590909090909091;0.36923076923076925;0.14;0.328125;0.06060606060606061;0.2727272727272727;0.1724137931034483;0.29166666666666663;0.6065573770491803;0.11538461538461539;0.16279069767441862;0.375
0.283205684498675;0.436241610738255;0.21409476496467295;0.669122094820749;0.3226934849147355;0.06895319757056093;0.3247126436781609;0.4346089850249585;0.22709017889740782;0.20807314897413023;0.41056105610561056;0.3694311172035641;0.37412153782554775;0.6404208998548621;0.18395303326810172;0.21369975389663656;0.6437994722955145;0.3252889191026513;0.6178479931682321;0.38834951456310685;0.32496378561081607;0.5090047393364929;0.2531757233592096;0.33308042488619116;0.11129154487387677;0.18947227470876166;0.687321338489995;0.4408637196985129;0.31132104983263986;0.6886789501673601;0.6177944316151802;0.6054956546824853;0.4504985200186945;0.20481927710843376;0.31666666666666665;0.13043478260869565;0.12121212121212122;0.30000000000000004;0.1607142857142857;0.328125;0.2564102564102564;0.2272727272727273;0.2;0.34;0.234375;0.09090909090909091;0.11363636363636365;0.29310344827586204;0.19444444444444442;0.18032786885245902;0.19230769230769232;0.18604651162790697;0.2638888888888889
0.02559494341433245;0.0005592841163310962;0.16654652837224382;0.8361001707149864;0.564932225623087;0.0684172918899607;0.2710727969348659;0.2219633943427621;0.3607155896312523;0.18889384478144514;0.19559955995599562;0.20322138450993832;0.4452252997106242;0.5010885341074021;0.43863572826390823;0.33921246923707954;0.6316622691292877;0.46498980285520064;0.38727583262169085;0.3699029126213592;0.42201834862385335;0.542654028436019;0.4221947776993649;0.3968133535660091;0.17133990112229802;0.27924657432341965;0.693290734824281;0.4888979425544917;0.374354803390997;0.6256451966090031;0.44538364341423037;0.4807976632649382;0.27695123851067144;0.30120481927710846;0.16666666666666666;0.17391304347826086;0.10606060606060606;0.25;0.21428571428571427;0.140625;0.20512820512820512;0.09090909090909091;0.09230769230769231;0.23;0.234375;0.18181818181818182;0.18181818181818182;0.24137931034482757;0.16666666666666666;0.19672131147540983;0.2692307692307693;0.18604651162790697;0.2361111111111111
0.7119185599048147;0.75;0.3687329660516623;0.34151062599975807;0.724529951902055;0.027420507324044302;0.46551724137931033;0.30881863560732115;0.18072289156626506;0.266057091882248;0.26952695269526955;0.271418779986292;0.39065729640347246;0.42597968069666187;0.2929829466032988;0.488515176374077;0.47440633245382585;0.4075458871515976;0.2523484201537147;0.3398058252427184;0.7049734427812652;0.3677725118483412;0.09068454481298518;0.2735204855842185;0.2659473373991074;0.3936143305610523;0.6952525082674738;0.29944998981462617;0.2789126286482936;0.7210873713517064;0.4900440067970895;0.417619270852115;0.4250272628135224;0.7710843373493976;0.21666666666666667;0.5;0.36363636363636365;0.2;0.375;0.375;0.5769230769230769;0.25;0.24615384615384617;0.39;0.4375;0.21212121212121213;0.18181818181818182;0.3275862068965517;0.3055555555555555;0.639344262295082;0.11538461538461539;0.2558139534883721;0.3194444444444444
0.469495326014153;0.5285234899328859;0.28250224161591736;0.1704192598766014;0.435067774376913;0.09994640943193998;0.5909961685823755;0.32712146422628957;0.41876597298284046;0.1643621766280107;0.291969196919692;0.29198080877313226;0.2955766845804051;0.4194484760522496;0.630696114062063;0.6472518457752255;0.5387862796833772;0.15431679129843645;0.334329632792485;0.28640776699029125;0.44374698213423475;0.6990521327014219;0.2801693719124912;0.26327769347496205;0.13065810207739403;0.3504530373588443;0.6686844907796649;0.4566714198411082;0.34021021678606067;0.6597897832139394;0.5205437671561153;0.40420468068226906;0.4940021810250818;0.3493975903614458;0.18333333333333332;0.5;0.3181818181818182;0.5;0.10714285714285714;0.296875;0.21794871794871795;0.045454545454545456;0.2;0.27;0.25;0.36363636363636365;0.3181818181818182;0.29310344827586204;0.18055555555555555;0.29508196721311475;0.2692307692307693;0.16279069767441862;0.4583333333333333
0.4689295386753088;0.5268456375838926;0.28250224161591736;0.1704192598766014;0.435067774376913;0.09994640943193998;0.5909961685823755;0.32712146422628957;0.41876597298284046;0.1643621766280107;0.291969196919692;0.29198080877313226;0.2955766845804051;0.4194484760522496;0.630696114062063;0.6472518457752255;0.5387862796833772;0.15431679129843645;0.334329632792485;0.28640776699029125;0.44374698213423475;0.6990521327014219;0.2801693719124912;0.26327769347496205;0.13065810207739403;0.3504530373588443;0.6686844907796649;0.4566714198411082;0.34021021678606067;0.6597897832139394;0.5205437671561153;0.40420468068226906;0.4940021810250818;0.3493975903614458;0.18333333333333332;0.5;0.3181818181818182;0.5;0.10714285714285714;0.296875;0.21794871794871795;0.045454545454545456;0.2;0.27;0.25;0.36363636363636365;0.3181818181818182;0.29310344827586204;0.16666666666666666;0.29508196721311475;0.2692307692307693;0.16279069767441862;0.4583333333333333
0.010264602652266825;0.0011185682326621924;0.07859002038630988;0.7516701840226903;0.3686051595977263;0.17854590925330477;0.37883141762452105;0.28119800332778705;0.36728733114275286;0.28858162355040146;0.0;0.22069910897875258;0.8623398098387762;0.49746008708272854;0.2384679899357003;0.6911402789171451;0.0;0.5050985723997281;0.18958155422715628;0.35194174757281554;0.1149203283437953;0.4161137440758294;0.0;0.8084218512898329;0.16320835288032426;0.22375135762426918;0.5400201782411299;0.4428600529639437;0.2972753151687677;0.7027246848312323;0.5525249444468651;0.5748800980851755;0.3668795762579841;0.12048192771084337;0.05;0.17391304347826086;0.09090909090909091;0.4;0.14285714285714285;0.109375;0.1923076923076923;0.0;0.06153846153846154;0.14;0.296875;0.030303030303030304;0.11363636363636365;0.0;0.09722222222222221;0.03278688524590164;0.0;0.20930232558139533;0.09722222222222221
